Timestamp,C_Gaze,Env,C_Movement,
40.166667,tablet,alone,active,
40.208333,tablet,alone,active,
40.250000,tablet,alone,active,
40.291667,tablet,alone,active,
40.333333,tablet,alone,active,
40.375000,tablet,alone,active,
40.416667,tablet,alone,active,
40.458333,tablet,alone,active,
40.500000,tablet,alone,active,
40.541667,tablet,alone,active,
40.583333,tablet,alone,active,
40.625000,tablet,alone,active,
40.666667,robot,alone,active,
40.708333,robot,alone,active,
40.750000,robot,alone,active,
40.791667,robot,alone,active,
40.833333,robot,alone,active,
40.875000,robot,alone,active,
40.916667,robot,alone,active,
40.958333,tablet,alone,active,
41.000000,tablet,alone,active,
41.041667,tablet,alone,active,
41.083333,tablet,alone,active,
41.125000,tablet,alone,active,
41.166667,tablet,alone,active,
41.208333,tablet,alone,active,
41.250000,tablet,alone,active,
41.291667,tablet,alone,active,
41.333333,tablet,alone,active,
41.375000,tablet,alone,active,
41.416667,tablet,alone,active,
41.458333,tablet,alone,active,
41.500000,tablet,alone,active,
41.541667,tablet,alone,active,
41.583333,tablet,alone,active,
41.625000,tablet,alone,active,
41.666667,tablet,alone,active,
41.708333,tablet,alone,active,
41.750000,tablet,alone,active,
41.791667,tablet,alone,active,
41.833333,tablet,alone,active,
41.875000,tablet,alone,active,
41.916667,tablet,alone,active,
41.958333,tablet,alone,active,
42.000000,tablet,alone,active,
42.041667,tablet,alone,active,
42.083333,tablet,alone,active,
42.125000,tablet,alone,active,
42.166667,tablet,alone,active,
42.208333,tablet,alone,active,
42.250000,tablet,alone,active,
42.291667,tablet,alone,active,
42.333333,tablet,alone,active,
42.375000,tablet,alone,active,
42.416667,tablet,alone,active,
42.458333,tablet,alone,active,
42.500000,tablet,alone,active,
42.541667,tablet,alone,active,
42.583333,tablet,alone,active,
42.625000,tablet,alone,active,
42.666667,tablet,alone,active,
42.708333,tablet,alone,active,
42.750000,tablet,alone,active,
42.791667,tablet,alone,active,
42.833333,tablet,alone,active,
42.875000,tablet,alone,active,
42.916667,tablet,alone,active,
42.958333,tablet,alone,active,
43.000000,tablet,alone,active,
43.041667,tablet,alone,active,
43.083333,tablet,alone,active,
43.125000,tablet,alone,active,
43.166667,tablet,alone,active,
43.208333,tablet,alone,active,
43.250000,tablet,alone,active,
43.291667,tablet,alone,active,
43.333333,tablet,alone,active,
43.375000,tablet,alone,active,
43.416667,tablet,alone,active,
43.458333,tablet,alone,active,
43.500000,tablet,alone,active,
43.541667,tablet,alone,active,
43.583333,tablet,alone,active,
43.625000,tablet,alone,active,
43.666667,tablet,alone,active,
43.708333,tablet,alone,active,
43.750000,tablet,alone,active,
43.791667,tablet,alone,active,
43.833333,tablet,alone,active,
43.875000,tablet,alone,active,
43.916667,tablet,alone,active,
43.958333,tablet,alone,active,
44.000000,tablet,alone,active,
44.041667,tablet,alone,active,
44.083333,tablet,alone,active,
44.125000,tablet,alone,active,
44.166667,tablet,alone,active,
44.208333,tablet,alone,active,
44.250000,tablet,alone,active,
44.291667,tablet,alone,active,
44.333333,tablet,alone,active,
44.375000,tablet,alone,active,
44.416667,tablet,alone,active,
44.458333,tablet,alone,active,
44.500000,tablet,alone,active,
44.541667,tablet,alone,active,
44.583333,tablet,alone,active,
44.625000,tablet,alone,active,
44.666667,tablet,alone,active,
44.708333,tablet,alone,active,
44.750000,tablet,alone,active,
44.791667,tablet,alone,active,
44.833333,tablet,alone,active,
44.875000,tablet,alone,active,
44.916667,tablet,alone,active,
44.958333,tablet,alone,active,
45.000000,tablet,alone,active,
45.041667,tablet,alone,active,
45.083333,tablet,alone,active,
45.125000,tablet,alone,active,
45.166667,tablet,alone,active,
45.208333,tablet,alone,active,
45.250000,tablet,alone,active,
45.291667,tablet,alone,active,
45.333333,tablet,alone,active,
45.375000,tablet,alone,active,
45.416667,tablet,alone,active,
45.458333,tablet,alone,active,
45.500000,tablet,alone,active,
45.541667,tablet,alone,active,
45.583333,away,alone,active,
45.625000,away,alone,active,
45.666667,away,alone,active,
45.708333,away,alone,active,
45.750000,away,alone,active,
45.791667,away,alone,active,
45.833333,away,alone,active,
45.875000,away,alone,active,
45.916667,away,alone,active,
45.958333,away,alone,active,
46.000000,away,alone,active,
46.041667,away,alone,active,
46.083333,away,alone,active,
46.125000,away,alone,active,
46.166667,away,alone,active,
46.208333,away,alone,active,
46.250000,away,alone,active,
46.291667,away,alone,active,
46.333333,away,alone,active,
46.375000,away,alone,active,
46.416667,away,alone,active,
46.458333,away,alone,active,
46.500000,away,alone,active,
46.541667,away,alone,active,
46.583333,away,alone,active,
46.625000,away,alone,active,
46.666667,tablet,alone,active,
46.708333,tablet,alone,active,
46.750000,tablet,alone,active,
46.791667,tablet,alone,active,
46.833333,tablet,alone,active,
46.875000,tablet,alone,active,
46.916667,tablet,alone,active,
46.958333,away,alone,active,
47.000000,away,alone,active,
47.041667,away,alone,active,
47.083333,away,alone,active,
47.125000,away,alone,active,
47.166667,away,alone,active,
47.208333,tablet,alone,active,
47.250000,tablet,alone,active,
47.291667,tablet,alone,active,
47.333333,tablet,alone,active,
47.375000,tablet,alone,active,
47.416667,tablet,alone,active,
47.458333,tablet,alone,active,
47.500000,tablet,alone,active,
47.541667,tablet,alone,active,
47.583333,tablet,alone,active,
47.625000,tablet,alone,active,
47.666667,tablet,alone,active,
47.708333,tablet,alone,active,
47.750000,tablet,alone,active,
47.791667,tablet,alone,active,
47.833333,tablet,alone,active,
47.875000,tablet,alone,active,
47.916667,tablet,alone,active,
47.958333,tablet,alone,active,
48.000000,tablet,alone,active,
48.041667,tablet,alone,active,
48.083333,tablet,alone,active,
48.125000,tablet,alone,active,
48.166667,tablet,alone,active,
48.208333,tablet,alone,active,
48.250000,tablet,alone,active,
48.291667,tablet,alone,active,
48.333333,tablet,alone,active,
48.375000,tablet,alone,active,
48.416667,tablet,alone,active,
48.458333,tablet,alone,active,
48.500000,tablet,alone,active,
48.541667,tablet,alone,active,
48.583333,tablet,alone,active,
48.625000,tablet,alone,active,
48.666667,tablet,alone,active,
48.708333,tablet,alone,active,
48.750000,tablet,alone,active,
48.791667,tablet,alone,active,
48.833333,tablet,alone,active,
48.875000,tablet,alone,active,
48.916667,tablet,alone,active,
48.958333,tablet,alone,active,
49.000000,tablet,alone,active,
49.041667,tablet,alone,active,
49.083333,tablet,alone,active,
49.125000,tablet,alone,active,
49.166667,tablet,alone,active,
49.208333,tablet,alone,active,
49.250000,tablet,alone,active,
49.291667,tablet,alone,active,
49.333333,tablet,alone,active,
49.375000,tablet,alone,active,
49.416667,tablet,alone,active,
49.458333,tablet,alone,active,
49.500000,tablet,alone,active,
49.541667,tablet,alone,active,
49.583333,tablet,alone,active,
49.625000,tablet,alone,active,
49.666667,tablet,alone,active,
49.708333,tablet,alone,active,
49.750000,tablet,alone,active,
49.791667,tablet,alone,active,
49.833333,tablet,alone,active,
49.875000,tablet,alone,active,
49.916667,tablet,alone,active,
49.958333,tablet,alone,active,
50.000000,tablet,alone,active,
50.041667,tablet,alone,active,
50.083333,tablet,alone,active,
50.125000,tablet,alone,active,
50.166667,tablet,alone,active,
50.208333,tablet,alone,active,
50.250000,tablet,alone,active,
50.291667,tablet,alone,active,
50.333333,tablet,alone,active,
50.375000,tablet,alone,active,
50.416667,tablet,alone,active,
50.458333,tablet,alone,active,
50.500000,tablet,alone,active,
50.541667,tablet,alone,active,
50.583333,tablet,alone,active,
50.625000,tablet,alone,active,
50.666667,tablet,alone,active,
50.708333,tablet,alone,active,
50.750000,tablet,alone,active,
50.791667,tablet,alone,active,
50.833333,tablet,alone,active,
50.875000,tablet,alone,active,
50.916667,tablet,alone,active,
50.958333,tablet,alone,active,
51.000000,tablet,alone,active,
51.041667,tablet,alone,active,
51.083333,tablet,alone,active,
51.125000,tablet,alone,active,
51.166667,tablet,alone,active,
51.208333,tablet,alone,active,
51.250000,tablet,alone,active,
51.291667,tablet,alone,active,
51.333333,tablet,alone,active,
51.375000,tablet,alone,active,
51.416667,tablet,alone,active,
51.458333,tablet,alone,active,
51.500000,tablet,alone,active,
51.541667,tablet,alone,active,
51.583333,tablet,alone,active,
51.625000,tablet,alone,active,
51.666667,tablet,alone,active,
51.708333,tablet,alone,active,
51.750000,tablet,alone,active,
51.791667,tablet,alone,active,
51.833333,tablet,alone,active,
51.875000,tablet,alone,active,
51.916667,tablet,alone,active,
51.958333,tablet,alone,active,
52.000000,tablet,alone,active,
52.041667,tablet,alone,active,
52.083333,tablet,alone,active,
52.125000,tablet,alone,active,
52.166667,tablet,alone,active,
52.208333,tablet,alone,active,
52.250000,tablet,alone,active,
52.291667,tablet,alone,active,
52.333333,tablet,alone,active,
52.375000,tablet,alone,active,
52.416667,tablet,alone,active,
52.458333,tablet,alone,active,
52.500000,tablet,alone,active,
52.541667,tablet,alone,active,
52.583333,tablet,alone,active,
52.625000,tablet,alone,active,
52.666667,tablet,alone,active,
52.708333,tablet,alone,active,
52.750000,tablet,alone,active,
52.791667,tablet,alone,active,
52.833333,tablet,alone,active,
52.875000,tablet,alone,active,
52.916667,tablet,alone,active,
52.958333,tablet,alone,active,
53.000000,tablet,alone,active,
53.041667,tablet,alone,active,
53.083333,tablet,alone,active,
53.125000,tablet,alone,active,
53.166667,tablet,alone,active,
53.208333,tablet,alone,active,
53.250000,tablet,alone,active,
53.291667,tablet,alone,active,
53.333333,tablet,alone,active,
53.375000,tablet,alone,active,
53.416667,tablet,alone,active,
53.458333,tablet,alone,active,
53.500000,tablet,alone,active,
53.541667,tablet,alone,active,
53.583333,tablet,alone,active,
53.625000,tablet,alone,active,
53.666667,tablet,alone,active,
53.708333,tablet,alone,active,
53.750000,tablet,alone,active,
53.791667,tablet,alone,active,
53.833333,tablet,alone,active,
53.875000,tablet,alone,active,
53.916667,tablet,alone,active,
53.958333,tablet,alone,active,
54.000000,tablet,alone,active,
54.041667,tablet,alone,active,
54.083333,tablet,alone,active,
54.125000,tablet,alone,active,
54.166667,tablet,alone,active,
54.208333,tablet,alone,active,
54.250000,tablet,alone,active,
54.291667,tablet,alone,active,
54.333333,tablet,alone,active,
54.375000,tablet,alone,active,
54.416667,tablet,alone,active,
54.458333,tablet,alone,active,
54.500000,tablet,alone,active,
54.541667,tablet,alone,active,
54.583333,tablet,alone,active,
54.625000,tablet,alone,active,
54.666667,tablet,alone,active,
54.708333,tablet,alone,active,
54.750000,tablet,alone,active,
54.791667,tablet,alone,active,
54.833333,tablet,alone,active,
54.875000,tablet,alone,active,
54.916667,tablet,alone,active,
54.958333,tablet,alone,active,
55.000000,tablet,alone,active,
55.041667,tablet,alone,active,
55.083333,tablet,alone,active,
55.125000,tablet,alone,active,
55.166667,tablet,alone,active,
55.208333,tablet,alone,active,
55.250000,tablet,alone,active,
55.291667,tablet,alone,active,
55.333333,tablet,alone,active,
55.375000,tablet,alone,active,
55.416667,tablet,alone,active,
55.458333,tablet,alone,active,
55.500000,tablet,alone,active,
55.541667,tablet,alone,active,
55.583333,tablet,alone,active,
55.625000,tablet,alone,active,
55.666667,tablet,alone,active,
55.708333,tablet,alone,active,
55.750000,tablet,alone,active,
55.791667,tablet,alone,active,
55.833333,tablet,alone,active,
55.875000,tablet,alone,active,
55.916667,tablet,alone,active,
55.958333,tablet,alone,active,
56.000000,tablet,alone,active,
56.041667,tablet,alone,active,
56.083333,tablet,alone,active,
56.125000,tablet,alone,active,
56.166667,tablet,alone,active,
56.208333,tablet,alone,active,
56.250000,tablet,alone,active,
56.291667,tablet,alone,active,
56.333333,tablet,alone,active,
56.375000,tablet,alone,active,
56.416667,tablet,alone,active,
56.458333,tablet,alone,active,
56.500000,tablet,alone,active,
56.541667,tablet,alone,active,
56.583333,tablet,alone,active,
56.625000,tablet,alone,active,
56.666667,tablet,alone,active,
56.708333,tablet,alone,active,
56.750000,tablet,alone,active,
56.791667,tablet,alone,active,
56.833333,tablet,alone,active,
56.875000,tablet,alone,active,
56.916667,tablet,alone,active,
56.958333,tablet,alone,active,
57.000000,tablet,alone,active,
57.041667,tablet,alone,active,
57.083333,tablet,alone,active,
57.125000,tablet,alone,active,
57.166667,tablet,alone,active,
57.208333,tablet,alone,active,
57.250000,tablet,alone,active,
57.291667,tablet,alone,active,
57.333333,tablet,alone,active,
57.375000,tablet,alone,active,
57.416667,tablet,alone,active,
57.458333,tablet,alone,active,
57.500000,tablet,alone,active,
57.541667,tablet,alone,active,
57.583333,tablet,alone,active,
57.625000,tablet,alone,active,
57.666667,tablet,alone,active,
57.708333,tablet,alone,active,
57.750000,tablet,alone,active,
57.791667,tablet,alone,active,
57.833333,tablet,alone,active,
57.875000,tablet,alone,active,
57.916667,tablet,alone,active,
57.958333,tablet,alone,active,
58.000000,tablet,alone,active,
58.041667,tablet,alone,active,
58.083333,tablet,alone,active,
58.125000,tablet,alone,active,
58.166667,tablet,alone,active,
58.208333,tablet,alone,active,
58.250000,tablet,alone,active,
58.291667,tablet,alone,active,
58.333333,tablet,alone,active,
58.375000,tablet,alone,active,
58.416667,tablet,alone,active,
58.458333,tablet,alone,active,
58.500000,tablet,alone,active,
58.541667,tablet,alone,active,
58.583333,tablet,alone,active,
58.625000,tablet,alone,active,
58.666667,tablet,alone,active,
58.708333,tablet,alone,active,
58.750000,tablet,alone,active,
58.791667,tablet,alone,active,
58.833333,tablet,alone,active,
58.875000,tablet,alone,active,
58.916667,tablet,alone,active,
58.958333,tablet,alone,active,
59.000000,tablet,alone,active,
59.041667,tablet,alone,active,
59.083333,tablet,alone,active,
59.125000,tablet,alone,active,
59.166667,tablet,alone,active,
59.208333,tablet,alone,active,
59.250000,tablet,alone,active,
59.291667,tablet,alone,active,
59.333333,tablet,alone,active,
59.375000,tablet,alone,active,
59.416667,tablet,alone,active,
59.458333,tablet,alone,active,
59.500000,tablet,alone,active,
59.541667,tablet,alone,active,
59.583333,tablet,alone,active,
59.625000,tablet,alone,active,
59.666667,tablet,alone,active,
59.708333,tablet,alone,active,
59.750000,tablet,alone,active,
59.791667,tablet,alone,active,
59.833333,tablet,alone,active,
59.875000,tablet,alone,active,
59.916667,tablet,alone,active,
59.958333,tablet,alone,active,
60.000000,tablet,alone,active,
60.041667,tablet,alone,active,
60.083333,tablet,alone,active,
60.125000,tablet,alone,active,
60.166667,tablet,alone,active,
60.208333,tablet,alone,active,
60.250000,tablet,alone,active,
60.291667,tablet,alone,active,
60.333333,tablet,alone,active,
60.375000,tablet,alone,active,
60.416667,tablet,alone,active,
60.458333,tablet,alone,active,
60.500000,tablet,alone,active,
60.541667,tablet,alone,active,
60.583333,tablet,alone,active,
60.625000,tablet,alone,active,
60.666667,tablet,alone,active,
60.708333,tablet,alone,active,
60.750000,tablet,alone,active,
60.791667,tablet,alone,active,
60.833333,tablet,alone,active,
60.875000,tablet,alone,active,
60.916667,tablet,alone,active,
60.958333,tablet,alone,active,
61.000000,tablet,alone,active,
61.041667,tablet,alone,active,
61.083333,tablet,alone,active,
61.125000,tablet,alone,active,
61.166667,tablet,alone,active,
61.208333,tablet,alone,active,
61.250000,tablet,alone,active,
61.291667,tablet,alone,active,
61.333333,tablet,alone,active,
61.375000,tablet,alone,active,
